时间戳,帧计数器,游戏时间,挂载对象位置X,挂载对象位置Y,挂载对象位置Z,挂载对象旋转X,挂载对象旋转Y,挂载对象旋转Z,目标对象1旋转X,目标对象1旋转Y,目标对象1旋转Z,注视原点X,注视原点Y,注视原点Z,注视方向X,注视方向Y,注视方向Z,碰撞点X,碰撞点Y,碰撞点Z,碰撞物体名称,左瞳孔直径,右瞳孔直径,左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度,眼动追踪状态
2025-11-27 17:55:46.0693,2413,27.2608,0.091759,1.233487,71.509940,347.271500,5.471065,358.858600,0,0,0,0.091759,1.233487,71.509940,0.093000,0.220332,0.970981,0.114580,1.287555,71.748210,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.0790,2414,27.2703,0.095650,1.233472,71.601420,347.263500,5.439722,358.861800,0,0,0,0.095650,1.233472,71.601420,0.092466,0.220467,0.971002,0.118340,1.287573,71.839690,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.0909,2415,27.2816,0.099327,1.233458,71.692770,347.260100,5.402016,358.851100,0,0,0,0.099327,1.233458,71.692770,0.091826,0.220526,0.971049,0.121862,1.287578,71.931080,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.1069,2416,27.2975,0.102791,1.233479,71.784080,347.261800,5.354418,358.848800,0,0,0,0.102791,1.233479,71.784080,0.091020,0.220497,0.971132,0.125128,1.287593,72.022410,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.1165,2417,27.3077,0.106033,1.233515,71.875320,347.268000,5.292247,358.846600,0,0,0,0.106033,1.233515,71.875320,0.089968,0.220392,0.971254,0.128112,1.287600,72.113670,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.1243,2418,27.3161,0.109037,1.233507,71.966870,347.239400,5.224853,358.828100,0,0,0,0.109037,1.233507,71.966870,0.088815,0.220878,0.971249,0.130838,1.287724,72.205270,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.1341,2419,27.3261,0.111788,1.233497,72.058330,347.230800,5.156867,358.822600,0,0,0,0.111788,1.233497,72.058330,0.087660,0.221025,0.971321,0.133306,1.287754,72.296770,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.1459,2420,27.3372,0.114313,1.233528,72.149750,347.239700,5.080559,358.810300,0,0,0,0.114313,1.233528,72.149750,0.086369,0.220874,0.971471,0.135513,1.287742,72.388200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.1568,2421,27.3482,0.116571,1.233526,72.241490,347.239900,4.999700,358.807600,0,0,0,0.116571,1.233526,72.241490,0.084998,0.220869,0.971593,0.137434,1.287739,72.479970,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.1670,2422,27.3594,0.118572,1.233519,72.333150,347.246800,4.909939,358.811800,0,0,0,0.118572,1.233519,72.333150,0.083478,0.220752,0.971751,0.139061,1.287701,72.571660,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.1802,2423,27.3710,0.120323,1.233499,72.424750,347.262400,4.813092,358.814900,0,0,0,0.120323,1.233499,72.424750,0.081841,0.220487,0.971951,0.140406,1.287605,72.663260,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.1903,2424,27.3817,0.121824,1.233459,72.516690,347.265100,4.703994,358.823100,0,0,0,0.121824,1.233459,72.516690,0.079991,0.220441,0.972115,0.141452,1.287551,72.755230,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.2054,2425,27.3972,0.123070,1.233441,72.608540,347.272000,4.602510,358.830600,0,0,0,0.123070,1.233441,72.608540,0.078271,0.220323,0.972282,0.142273,1.287497,72.847090,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.2181,2426,27.4091,0.124052,1.233418,72.700360,347.267800,4.479471,358.839900,0,0,0,0.124052,1.233418,72.700360,0.076181,0.220395,0.972431,0.142739,1.287480,72.938900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.2258,2427,27.4183,0.124773,1.233389,72.792500,347.261700,4.350612,358.851700,0,0,0,0.124773,1.233389,72.792500,0.073992,0.220499,0.972577,0.142921,1.287470,73.031040,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.2359,2428,27.4265,0.125248,1.233380,72.884550,347.269400,4.203119,358.863400,0,0,0,0.125248,1.233380,72.884550,0.071491,0.220367,0.972794,0.142780,1.287422,73.123120,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.2459,2429,27.4373,0.125454,1.233356,72.976540,347.278300,4.066714,358.861200,0,0,0,0.125454,1.233356,72.976540,0.069177,0.220216,0.972995,0.142417,1.287356,73.215130,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.2566,2430,27.4484,0.125420,1.233337,73.068470,347.288100,3.913229,358.859100,0,0,0,0.125420,1.233337,73.068470,0.066573,0.220050,0.973214,0.141743,1.287291,73.307090,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.2678,2431,27.4595,0.125109,1.233317,73.160760,347.301500,3.758114,358.860600,0,0,0,0.125109,1.233317,73.160760,0.063941,0.219821,0.973442,0.140784,1.287207,73.399410,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.2799,2432,27.4713,0.124558,1.233272,73.252980,347.298700,3.583657,358.857600,0,0,0,0.124558,1.233272,73.252980,0.060976,0.219868,0.973622,0.139505,1.287168,73.491650,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.2906,2433,27.4819,0.123751,1.233269,73.345150,347.322100,3.412459,358.843000,0,0,0,0.123751,1.233269,73.345150,0.058072,0.219469,0.973890,0.137983,1.287058,73.583830,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.3065,2434,27.4975,0.122669,1.233217,73.437280,347.317800,3.237456,358.838000,0,0,0,0.122669,1.233217,73.437280,0.055096,0.219543,0.974046,0.136171,1.287018,73.675980,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.3141,2435,27.5062,0.121338,1.233211,73.529750,347.324400,3.052978,358.833000,0,0,0,0.121338,1.233211,73.529750,0.051961,0.219431,0.974244,0.134070,1.286978,73.768470,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.3239,2436,27.5156,0.119732,1.233210,73.622140,347.332100,2.878909,358.819700,0,0,0,0.119732,1.233210,73.622140,0.049003,0.219299,0.974426,0.131739,1.286944,73.860900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.3340,2437,27.5263,0.117867,1.233184,73.714510,347.342000,2.704015,358.815000,0,0,0,0.117867,1.233184,73.714510,0.046030,0.219132,0.974609,0.129144,1.286870,73.953290,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.3461,2438,27.5374,0.115711,1.233177,73.806850,347.351900,2.526105,358.815900,0,0,0,0.115711,1.233177,73.806850,0.043005,0.218963,0.974785,0.126245,1.286812,74.045620,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.3572,2439,27.5490,0.113277,1.233154,73.899510,347.329500,2.345902,358.803900,0,0,0,0.113277,1.233154,73.899510,0.039935,0.219345,0.974830,0.123061,1.286889,74.138320,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.3729,2440,27.5642,0.110556,1.233171,73.992130,347.340800,2.174488,358.816500,0,0,0,0.110556,1.233171,73.992130,0.037021,0.219151,0.974988,0.119624,1.286850,74.230950,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.3813,2441,27.5727,0.107616,1.233170,74.084730,347.336200,1.987674,358.815000,0,0,0,0.107616,1.233170,74.084730,0.033841,0.219231,0.975086,0.115905,1.286867,74.323560,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.3900,2442,27.5815,0.104414,1.233166,74.177300,347.337900,1.815172,358.828600,0,0,0,0.104414,1.233166,74.177300,0.030905,0.219200,0.975190,0.111983,1.286852,74.416150,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.4018,2443,27.5927,0.101013,1.233158,74.269830,347.359500,1.632814,358.840600,0,0,0,0.101013,1.233158,74.269830,0.027804,0.218832,0.975366,0.107822,1.286752,74.508710,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.4123,2444,27.6038,0.097446,1.233130,74.362360,347.366600,1.454865,358.840400,0,0,0,0.097446,1.233130,74.362360,0.024775,0.218713,0.975475,0.103514,1.286695,74.601260,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.4239,2445,27.6153,0.093706,1.233120,74.454890,347.379800,1.289797,358.849800,0,0,0,0.093706,1.233120,74.454890,0.021965,0.218488,0.975593,0.099085,1.286630,74.693820,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.4342,2446,27.6262,0.089809,1.233148,74.547450,347.385800,1.121489,358.851200,0,0,0,0.089809,1.233148,74.547450,0.019100,0.218384,0.975676,0.094487,1.286630,74.786380,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.4453,2447,27.6374,0.085791,1.233142,74.640010,347.345900,0.954239,358.852200,0,0,0,0.085791,1.233142,74.640010,0.016249,0.219064,0.975575,0.089771,1.286799,74.878970,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.4574,2448,27.6484,0.081623,1.233221,74.732620,347.338800,0.800191,358.853200,0,0,0,0.081623,1.233221,74.732620,0.013626,0.219185,0.975588,0.084960,1.286906,74.971570,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.4678,2449,27.6595,0.077349,1.233232,74.825260,347.307700,0.640865,358.846200,0,0,0,0.077349,1.233232,74.825260,0.010912,0.219715,0.975503,0.080021,1.287052,75.064210,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.4780,2450,27.6705,0.072998,1.233258,74.917920,347.302200,0.484996,358.856600,0,0,0,0.072998,1.233258,74.917920,0.008258,0.219810,0.975508,0.075021,1.287102,75.156880,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.4906,2451,27.6816,0.068592,1.233267,75.010630,347.307300,0.345222,358.860700,0,0,0,0.068592,1.233267,75.010630,0.005878,0.219723,0.975545,0.070032,1.287090,75.249600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.5020,2452,27.6932,0.064184,1.233239,75.103400,347.323900,0.201339,358.870500,0,0,0,0.064184,1.233239,75.103400,0.003428,0.219440,0.975620,0.065024,1.286989,75.342380,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.5114,2453,27.7040,0.059776,1.233188,75.196240,347.325900,0.068171,358.882300,0,0,0,0.059776,1.233188,75.196240,0.001161,0.219405,0.975633,0.060060,1.286929,75.435210,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.5268,2454,27.7187,0.055410,1.233176,75.289160,347.314200,359.940200,358.887000,0,0,0,0.055410,1.233176,75.289160,-0.001019,0.219605,0.975588,0.055161,1.286968,75.528140,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.5359,2455,27.7271,0.051100,1.233215,75.382160,347.315300,359.828200,358.888900,0,0,0,0.051100,1.233215,75.382160,-0.002925,0.219585,0.975589,0.050383,1.286998,75.621110,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.5460,2456,27.7373,0.046860,1.233251,75.475250,347.293900,359.727700,358.883000,0,0,0,0.046860,1.233251,75.475250,-0.004637,0.219950,0.975500,0.045724,1.287122,75.714170,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.5569,2457,27.7485,0.042704,1.233291,75.568400,347.292000,359.643000,358.882700,0,0,0,0.042704,1.233291,75.568400,-0.006079,0.219983,0.975485,0.041215,1.287171,75.807320,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.5679,2458,27.7594,0.038658,1.233293,75.661630,347.278500,359.567100,358.878000,0,0,0,0.038658,1.233293,75.661630,-0.007370,0.220212,0.975424,0.036853,1.287228,75.900540,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.5795,2459,27.7709,0.034697,1.233331,75.754940,347.282100,359.519800,358.875700,0,0,0,0.034697,1.233331,75.754940,-0.008175,0.220151,0.975432,0.032694,1.287247,75.993840,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.5906,2460,27.7818,0.030872,1.233374,75.848310,347.278300,359.473100,358.871900,0,0,0,0.030872,1.233374,75.848310,-0.008970,0.220216,0.975410,0.028675,1.287309,76.087210,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.6010,2461,27.7929,0.027168,1.233389,75.941760,347.279400,359.446500,358.873700,0,0,0,0.027168,1.233389,75.941760,-0.009423,0.220196,0.975410,0.024860,1.287320,76.180660,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.6118,2462,27.8039,0.023594,1.233427,76.035260,347.292800,359.422900,358.886500,0,0,0,0.023594,1.233427,76.035260,-0.009826,0.219968,0.975458,0.021187,1.287304,76.274190,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.6238,2463,27.8149,0.020157,1.233438,76.128820,347.285900,359.410900,358.892000,0,0,0,0.020157,1.233438,76.128820,-0.010030,0.220087,0.975429,0.017700,1.287353,76.367770,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.6359,2464,27.8262,0.016855,1.233454,76.222450,347.295100,359.410900,358.905800,0,0,0,0.016855,1.233454,76.222450,-0.010029,0.219929,0.975464,0.014398,1.287336,76.461440,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.6460,2465,27.8374,0.013695,1.233470,76.316120,347.286700,359.428700,358.900300,0,0,0,0.013695,1.233470,76.316120,-0.009726,0.220073,0.975435,0.011311,1.287401,76.555160,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.6570,2466,27.8485,0.010685,1.233520,76.409840,347.299200,359.447600,358.917300,0,0,0,0.010685,1.233520,76.409840,-0.009404,0.219861,0.975486,0.008380,1.287408,76.648930,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.6689,2467,27.8599,0.007809,1.233511,76.503620,347.292100,359.480900,358.918900,0,0,0,0.007809,1.233511,76.503620,-0.008838,0.219981,0.975464,0.005642,1.287442,76.742770,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.6885,2468,27.8796,0.002455,1.233526,76.691350,347.294000,359.571300,358.917000,0,0,0,0.002455,1.233526,76.691350,-0.007298,0.219948,0.975484,0.000665,1.287466,76.930580,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.6961,2469,27.8885,0.002462,1.233553,76.691300,347.277000,359.554200,358.914100,0,0,0,0.002462,1.233553,76.691300,-0.007589,0.220238,0.975417,0.000600,1.287579,76.930580,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.7061,2470,27.8981,0.000000,1.233582,76.785240,347.271000,359.599500,358.920100,0,0,0,0.000000,1.233582,76.785240,-0.006818,0.220340,0.975399,-0.001673,1.287640,77.024540,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.7172,2471,27.9090,-0.002335,1.233639,76.879200,347.247200,359.662100,358.911900,0,0,0,-0.002335,1.233639,76.879200,-0.005751,0.220746,0.975315,-0.003746,1.287812,77.118560,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.7298,2472,27.9207,-0.004505,1.233650,76.973210,347.226300,359.734800,358.899100,0,0,0,-0.004505,1.233650,76.973210,-0.004515,0.221101,0.975241,-0.005614,1.287925,77.212610,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.7400,2473,27.9318,-0.006546,1.233657,77.067250,347.241500,359.820100,358.899700,0,0,0,-0.006546,1.233657,77.067250,-0.003062,0.220842,0.975305,-0.007298,1.287878,77.306700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.7509,2474,27.9427,-0.008413,1.233666,77.161310,347.237700,359.906400,358.893000,0,0,0,-0.008413,1.233666,77.161310,-0.001592,0.220907,0.975294,-0.008805,1.287915,77.400820,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.7620,2475,27.9541,-0.010147,1.233679,77.255410,347.225000,0.010966,358.883600,0,0,0,-0.010147,1.233679,77.255410,0.000187,0.221123,0.975246,-0.010102,1.287992,77.494950,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.7733,2476,27.9645,-0.011730,1.233709,77.349570,347.239600,0.121422,358.872600,0,0,0,-0.011730,1.233709,77.349570,0.002067,0.220875,0.975300,-0.011223,1.287959,77.589120,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.7833,2477,27.9756,-0.013168,1.233674,77.443730,347.252100,0.237743,358.874400,0,0,0,-0.013168,1.233674,77.443730,0.004047,0.220662,0.975342,-0.012174,1.287876,77.683310,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.7964,2478,27.9874,-0.014448,1.233679,77.537940,347.300800,0.352974,358.879200,0,0,0,-0.014448,1.233679,77.537940,0.006010,0.219834,0.975519,-0.012972,1.287667,77.777510,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.8057,2479,27.9979,-0.015610,1.233598,77.632140,347.271600,0.478656,358.878200,0,0,0,-0.015610,1.233598,77.632140,0.008149,0.220330,0.975391,-0.013608,1.287719,77.871730,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.8191,2480,28.0097,-0.016626,1.233606,77.726370,347.282400,0.598733,358.891600,0,0,0,-0.016626,1.233606,77.726370,0.010193,0.220146,0.975414,-0.014123,1.287681,77.965970,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.8287,2481,28.0205,-0.017578,1.233609,77.820640,347.275800,0.758341,358.860000,0,0,0,-0.017578,1.233609,77.820640,0.012910,0.220258,0.975356,-0.014407,1.287706,78.060200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.8439,2482,28.0353,-0.019060,1.233582,78.009060,347.282900,0.957622,358.885000,0,0,0,-0.019060,1.233582,78.009060,0.016303,0.220138,0.975333,-0.015056,1.287656,78.248640,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.8509,2483,28.0438,-0.019037,1.233551,78.009060,347.317800,0.949767,358.877400,0,0,0,-0.019037,1.233551,78.009060,0.016171,0.219542,0.975469,-0.015066,1.287471,78.248640,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.8620,2484,28.0534,-0.019672,1.233539,78.103290,347.355900,1.066979,358.882000,0,0,0,-0.019672,1.233539,78.103290,0.018170,0.218894,0.975579,-0.015211,1.287288,78.342850,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.8729,2485,28.0647,-0.020252,1.233514,78.197520,347.352600,1.190127,358.884100,0,0,0,-0.020252,1.233514,78.197520,0.020266,0.218950,0.975526,-0.015276,1.287273,78.437040,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.8841,2486,28.0759,-0.020756,1.233517,78.291720,347.392400,1.299149,358.892500,0,0,0,-0.020756,1.233517,78.291720,0.022126,0.218272,0.975637,-0.015325,1.287096,78.531210,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.8980,2487,28.0873,-0.021212,1.233505,78.385890,347.403900,1.406959,358.890300,0,0,0,-0.021212,1.233505,78.385890,0.023963,0.218077,0.975637,-0.015331,1.287029,78.625350,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:46.9081,2488,28.0989,-0.021622,1.233494,78.480060,347.412800,1.515998,358.886100,0,0,0,-0.021622,1.233494,78.480060,0.025820,0.217925,0.975624,-0.015286,1.286970,78.719470,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
